work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Sh.,Sh.,185,4,ἄσβολον,ἄσβολος,7,–⏑⏑,auto,1,ἀμφὶ μέγαν Πετραῖον ἰδ’ Ἄσβολον οἰωνιστὴν
Sh.,Sh.,185,5,οἰωνιστὴν,οἰωνιστής,9,––––,auto,1,ἀμφὶ μέγαν Πετραῖον ἰδ’ Ἄσβολον οἰωνιστὴν
Sh.,Sh.,186,1,ἄρκτον,ἄρκτος,1,––,auto,1,Ἄρκτον τ’ Οὔρειόν τε μελαγχαίτην τε Μίμαντα
Sh.,Sh.,186,2,τ’,τε,3,,auto,1,Ἄρκτον τ’ Οὔρειόν τε μελαγχαίτην τε Μίμαντα
Sh.,Sh.,186,3,οὔρειόν τε,οὔρειος τε,3,–––⏑,auto,1,Ἄρκτον τ’ Οὔρειόν τε μελαγχαίτην τε Μίμαντα
Sh.,Sh.,186,4,μελαγχαίτην τε,μελαγχαίτης τε,6.5,⏑–––⏑,auto,1,Ἄρκτον τ’ Οὔρειόν τε μελαγχαίτην τε Μίμαντα
Sh.,Sh.,186,5,μίμαντα,μίμας,10.5,⏑––,auto,1,Ἄρκτον τ’ Οὔρειόν τε μελαγχαίτην τε Μίμαντα
Sh.,Sh.,187,1,καὶ δύο,καί δύο,1,–⏑⏑,auto,1,"καὶ δύο Πευκεΐδας, Περιμήδεά τε Δρύαλόν τε,"
Sh.,Sh.,187,2,πευκεΐδας,πευκεΐδας,3,–⏑⏑–,auto,1,"καὶ δύο Πευκεΐδας, Περιμήδεά τε Δρύαλόν τε,"
Sh.,Sh.,187,3,περιμήδεά τε,περιμήδης τε,6,⏑⏑–⏑⏑–,auto,1,"καὶ δύο Πευκεΐδας, Περιμήδεά τε Δρύαλόν τε,"
Sh.,Sh.,187,4,δρύαλόν τε,δρύαλος τε,10,⏑⏑––,auto,1,"καὶ δύο Πευκεΐδας, Περιμήδεά τε Δρύαλόν τε,"
Sh.,Sh.,188,1,ἀργύρεοι,ἀργύρεος,1,–⏑⏑–,auto,1,"ἀργύρεοι, χρυσέας ἐλάτας ἐν χερσὶν ἔχοντες."
Sh.,Sh.,188,2,χρυσέας,χρύσεος,4,⏑⏑–,auto,1,"ἀργύρεοι, χρυσέας ἐλάτας ἐν χερσὶν ἔχοντες."
Sh.,Sh.,188,3,ἐλάτας,ἐλάτη,6,⏑⏑–,auto,1,"ἀργύρεοι, χρυσέας ἐλάτας ἐν χερσὶν ἔχοντες."
Sh.,Sh.,188,4,ἐν χερσὶν,ἐν χείρ,8,––⏑,auto,1,"ἀργύρεοι, χρυσέας ἐλάτας ἐν χερσὶν ἔχοντες."
Sh.,Sh.,188,5,ἔχοντες,ἔχω,10.5,⏑––,auto,1,"ἀργύρεοι, χρυσέας ἐλάτας ἐν χερσὶν ἔχοντες."
Sh.,Sh.,189,1,καί τε,καί τε,1,–⏑,auto,1,καί τε συναΐγδην ὡς εἰ ζωοί περ ἐόντες
Sh.,Sh.,189,2,συναΐγδην,συναίγδην,2.5,⏑–––,auto,1,καί τε συναΐγδην ὡς εἰ ζωοί περ ἐόντες
Sh.,Sh.,189,3,ὡς εἰ ζωοί περ,ὡς εἰ ζωός περ,6,––––⏑,auto,1,καί τε συναΐγδην ὡς εἰ ζωοί περ ἐόντες
Sh.,Sh.,189,4,ἐόντες,εἰμί,10.5,⏑––,auto,1,καί τε συναΐγδην ὡς εἰ ζωοί περ ἐόντες
Sh.,Sh.,190,1,ἔγχεσιν,ἔγχος,1,–⏑⏑,auto,1,ἔγχεσιν ἠδ’ ἐλάτῃς αὐτοσχεδὸν ὠριγνῶντο.
Sh.,Sh.,190,2,ἠδ’,ἠδέ,3,–,auto,1,ἔγχεσιν ἠδ’ ἐλάτῃς αὐτοσχεδὸν ὠριγνῶντο.
Sh.,Sh.,190,3,ἐλάτῃς,ἐλάτη,4,⏑⏑–,auto,1,ἔγχεσιν ἠδ’ ἐλάτῃς αὐτοσχεδὸν ὠριγνῶντο.
Sh.,Sh.,190,4,αὐτοσχεδὸν,αὐτοσχεδόν,6,––⏑⏑,auto,1,ἔγχεσιν ἠδ’ ἐλάτῃς αὐτοσχεδὸν ὠριγνῶντο.
Sh.,Sh.,190,5,ὠριγνῶντο,ὀριγνάομαι,9,––––,auto,1,ἔγχεσιν ἠδ’ ἐλάτῃς αὐτοσχεδὸν ὠριγνῶντο.
Sh.,Sh.,191,1,ἐν δ’,ἐν δέ,1,–,auto,1,ἐν δ’ Ἄρεος βλοσυροῖο ποδώκεες ἕστασαν ἵπποι
Sh.,Sh.,191,2,ἄρεος,ἄρης,2,⏑⏑–,auto,1,ἐν δ’ Ἄρεος βλοσυροῖο ποδώκεες ἕστασαν ἵπποι
Sh.,Sh.,191,3,βλοσυροῖο,βλοσυρός,4,⏑⏑–⏑,auto,1,ἐν δ’ Ἄρεος βλοσυροῖο ποδώκεες ἕστασαν ἵπποι
Sh.,Sh.,191,4,ποδώκεες,ποδώκης,6.5,⏑–⏑⏑,auto,1,ἐν δ’ Ἄρεος βλοσυροῖο ποδώκεες ἕστασαν ἵπποι
Sh.,Sh.,191,5,ἕστασαν,ἵστημι,9,–⏑⏑,auto,1,ἐν δ’ Ἄρεος βλοσυροῖο ποδώκεες ἕστασαν ἵπποι
Sh.,Sh.,191,6,ἵπποι,ἵππος,11,––,auto,1,ἐν δ’ Ἄρεος βλοσυροῖο ποδώκεες ἕστασαν ἵπποι
Sh.,Sh.,192,1,χρύσεοι,χρύσεος,1,–⏑⏑,manual,1,"χρύσεοι, ἐν δὲ καὶ αὐτὸς ἐναρσφόρος οὔλιος Ἄρης"
Sh.,Sh.,192,2,ἐν δὲ,ἐν δέ,3,–⏑,manual,1,"χρύσεοι, ἐν δὲ καὶ αὐτὸς ἐναρσφόρος οὔλιος Ἄρης"
Sh.,Sh.,192,3,καὶ αὐτὸς,καί αὐτός,4.5,⏑–⏑,manual,1,"χρύσεοι, ἐν δὲ καὶ αὐτὸς ἐναρσφόρος οὔλιος Ἄρης"
Sh.,Sh.,192,4,ἐναρσφόρος,ἐναρηφόρος,6.5,⏑–⏑⏑,manual,1,"χρύσεοι, ἐν δὲ καὶ αὐτὸς ἐναρσφόρος οὔλιος Ἄρης"
