work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Phaen.,1,976,2,λύχνοιο,λύχνος,2,––⏑,auto,1,ἢ λύχνοιο μύκητες ἀγείρωνται περὶ μύξαν
Phaen.,1,976,3,μύκητες,μύκης,4.5,⏑–⏑,auto,1,ἢ λύχνοιο μύκητες ἀγείρωνται περὶ μύξαν
Phaen.,1,976,4,ἀγείρωνται,ἀγείρω,6.5,⏑–––,auto,1,ἢ λύχνοιο μύκητες ἀγείρωνται περὶ μύξαν
Phaen.,1,976,5,περὶ,περί,10,⏑⏑,auto,1,ἢ λύχνοιο μύκητες ἀγείρωνται περὶ μύξαν
Phaen.,1,976,6,μύξαν,μύζω,11,––,auto,1,ἢ λύχνοιο μύκητες ἀγείρωνται περὶ μύξαν
Phaen.,1,977,1,νύκτα,νύξ,1,–⏑,auto,1,νύκτα κατὰ σκοτίην· μηδ’ ἢν ὑπὸ χείματος ὥρην
Phaen.,1,977,2,κατὰ σκοτίην,κατά σκότιος,2.5,⏑–⏑⏑–,auto,1,νύκτα κατὰ σκοτίην· μηδ’ ἢν ὑπὸ χείματος ὥρην
Phaen.,1,977,3,μηδ’,μηδέ,6,–,auto,1,νύκτα κατὰ σκοτίην· μηδ’ ἢν ὑπὸ χείματος ὥρην
Phaen.,1,977,4,ἢν,ἐάν,7,–,auto,1,νύκτα κατὰ σκοτίην· μηδ’ ἢν ὑπὸ χείματος ὥρην
Phaen.,1,977,5,ὑπὸ,ὑπό,8,⏑⏑,auto,1,νύκτα κατὰ σκοτίην· μηδ’ ἢν ὑπὸ χείματος ὥρην
Phaen.,1,977,6,χείματος,χεῖμα,9,–⏑⏑,auto,1,νύκτα κατὰ σκοτίην· μηδ’ ἢν ὑπὸ χείματος ὥρην
Phaen.,1,977,7,ὥρην,ὥρα,11,––,auto,1,νύκτα κατὰ σκοτίην· μηδ’ ἢν ὑπὸ χείματος ὥρην
Phaen.,1,978,1,λύχνων,λύχνος,1,––,auto,1,"λύχνων ἄλλοτε μέν τε φάος κατά κόσμον ὀρώρῃ,"
Phaen.,1,978,2,ἄλλοτε μέν τε,ἄλλοτε μέν τε,3,–⏑⏑–⏑,auto,1,"λύχνων ἄλλοτε μέν τε φάος κατά κόσμον ὀρώρῃ,"
Phaen.,1,978,3,φάος,φάος,6.5,⏑–,auto,1,"λύχνων ἄλλοτε μέν τε φάος κατά κόσμον ὀρώρῃ,"
Phaen.,1,978,4,κατά κόσμον,κατά κόσμος,8,⏑⏑–⏑,auto,1,"λύχνων ἄλλοτε μέν τε φάος κατά κόσμον ὀρώρῃ,"
Phaen.,1,978,5,ὀρώρῃ,ὄρνυμι,10.5,⏑––,auto,1,"λύχνων ἄλλοτε μέν τε φάος κατά κόσμον ὀρώρῃ,"
Phaen.,1,979,1,ἄλλοτε,ἄλλοτε,1,–⏑⏑,auto,1,ἄλλοτε δ’ ἀΐσσωσιν ἄπο φλόγες ἠΰτε κοῦφαι
Phaen.,1,979,2,δ’,δέ,3,,auto,1,ἄλλοτε δ’ ἀΐσσωσιν ἄπο φλόγες ἠΰτε κοῦφαι
Phaen.,1,979,3,ἀΐσσωσιν,ἀΐσσωσιν,3,–––⏑,auto,1,ἄλλοτε δ’ ἀΐσσωσιν ἄπο φλόγες ἠΰτε κοῦφαι
Phaen.,1,979,4,ἄπο,ἀπό,6.5,⏑–,auto,1,ἄλλοτε δ’ ἀΐσσωσιν ἄπο φλόγες ἠΰτε κοῦφαι
Phaen.,1,979,5,φλόγες,φλόξ,8,⏑⏑,auto,1,ἄλλοτε δ’ ἀΐσσωσιν ἄπο φλόγες ἠΰτε κοῦφαι
Phaen.,1,979,6,ἠΰτε,ἠύτε,9,–⏑⏑,auto,1,ἄλλοτε δ’ ἀΐσσωσιν ἄπο φλόγες ἠΰτε κοῦφαι
Phaen.,1,979,7,κοῦφαι,κοῦφος,11,––,auto,1,ἄλλοτε δ’ ἀΐσσωσιν ἄπο φλόγες ἠΰτε κοῦφαι
Phaen.,1,980,1,πομφόλυγες,πομφόλυξ,1,–⏑⏑–,auto,1,"πομφόλυγες, μηδ’ εἴ κεν ἐπ’ αὐτόφι μαρμαίρωσιν"
Phaen.,1,980,2,μηδ’,μηδέ,4,–,auto,1,"πομφόλυγες, μηδ’ εἴ κεν ἐπ’ αὐτόφι μαρμαίρωσιν"
Phaen.,1,980,3,εἴ κεν,εἰ ἄν,5,–⏑,auto,1,"πομφόλυγες, μηδ’ εἴ κεν ἐπ’ αὐτόφι μαρμαίρωσιν"
Phaen.,1,980,4,ἐπ’,ἐπί,6.5,⏑,auto,1,"πομφόλυγες, μηδ’ εἴ κεν ἐπ’ αὐτόφι μαρμαίρωσιν"
Phaen.,1,980,5,αὐτόφι,αὐτόφι,7,–⏑⏑,auto,1,"πομφόλυγες, μηδ’ εἴ κεν ἐπ’ αὐτόφι μαρμαίρωσιν"
Phaen.,1,980,6,μαρμαίρωσιν,μαρμαίρω,9,––––,auto,1,"πομφόλυγες, μηδ’ εἴ κεν ἐπ’ αὐτόφι μαρμαίρωσιν"
Phaen.,1,981,1,ἀκτῖνες,ἀκτίς,1,–––,auto,1,"ἀκτῖνες, μηδ’ ἢν θέρεος μέγα πεπταμένοιο"
Phaen.,1,981,2,μηδ’,μηδέ,4,–,auto,1,"ἀκτῖνες, μηδ’ ἢν θέρεος μέγα πεπταμένοιο"
Phaen.,1,981,3,ἢν,ἐάν,5,–,auto,1,"ἀκτῖνες, μηδ’ ἢν θέρεος μέγα πεπταμένοιο"
Phaen.,1,981,4,θέρεος,θέρος,6,⏑⏑–,auto,1,"ἀκτῖνες, μηδ’ ἢν θέρεος μέγα πεπταμένοιο"
Phaen.,1,981,5,μέγα,μέγας,8,⏑⏑,auto,1,"ἀκτῖνες, μηδ’ ἢν θέρεος μέγα πεπταμένοιο"
Phaen.,1,981,6,πεπταμένοιο,πετάννυμι,9,–⏑⏑––,auto,1,"ἀκτῖνες, μηδ’ ἢν θέρεος μέγα πεπταμένοιο"
Phaen.,1,982,1,νησαῖοι,νησαῖος,1,–––,auto,1,νησαῖοι ὄρνιθες ἐπασσύτεροι φορέωνται.
Phaen.,1,982,2,ὄρνιθες,ὄρνις,4,––⏑,auto,1,νησαῖοι ὄρνιθες ἐπασσύτεροι φορέωνται.
Phaen.,1,982,3,ἐπασσύτεροι,ἐπασσύτερος,6.5,⏑–⏑⏑–,auto,1,νησαῖοι ὄρνιθες ἐπασσύτεροι φορέωνται.
Phaen.,1,982,4,φορέωνται,φορέω,10,⏑⏑––,auto,1,νησαῖοι ὄρνιθες ἐπασσύτεροι φορέωνται.
Phaen.,1,983,1,μηδὲ σύ,μηδέ σύ,1,–⏑⏑,auto,1,"μηδὲ σύ γ’ ἢ χύτρης ἠὲ τρίποδος πυριβήτεω,"
Phaen.,1,983,2,γ’,γε,3,,auto,1,"μηδὲ σύ γ’ ἢ χύτρης ἠὲ τρίποδος πυριβήτεω,"
Phaen.,1,983,3,ἢ,ἤ,3,–,auto,1,"μηδὲ σύ γ’ ἢ χύτρης ἠὲ τρίποδος πυριβήτεω,"
Phaen.,1,983,4,χύτρης,χύτρα,4,––,auto,1,"μηδὲ σύ γ’ ἢ χύτρης ἠὲ τρίποδος πυριβήτεω,"
Phaen.,1,983,5,ἠὲ τρίποδος,ἤ τρίπους,6,––⏑⏑–,auto,1,"μηδὲ σύ γ’ ἢ χύτρης ἠὲ τρίποδος πυριβήτεω,"
Phaen.,1,983,6,πυριβήτεω,πυριβήτης,10,⏑⏑––,auto,1,"μηδὲ σύ γ’ ἢ χύτρης ἠὲ τρίποδος πυριβήτεω,"
Phaen.,1,984,1,σπινθῆρες,σπινθήρ,1,–––,auto,1,"σπινθῆρες ὅτ’ ἔωσι πέρι πλέονες, λελαθέσθαι·"
Phaen.,1,984,2,ὅτ’,ὅστις,4,⏑,auto,1,"σπινθῆρες ὅτ’ ἔωσι πέρι πλέονες, λελαθέσθαι·"
Phaen.,1,984,3,ἔωσι,εἰμί,4.5,⏑–⏑,auto,1,"σπινθῆρες ὅτ’ ἔωσι πέρι πλέονες, λελαθέσθαι·"
Phaen.,1,984,4,πέρι,περί,6.5,⏑–,auto,1,"σπινθῆρες ὅτ’ ἔωσι πέρι πλέονες, λελαθέσθαι·"
Phaen.,1,984,5,πλέονες,πλείων,8,⏑⏑–,auto,1,"σπινθῆρες ὅτ’ ἔωσι πέρι πλέονες, λελαθέσθαι·"
Phaen.,1,984,6,λελαθέσθαι,λανθάνω,10,⏑⏑––,auto,1,"σπινθῆρες ὅτ’ ἔωσι πέρι πλέονες, λελαθέσθαι·"
Phaen.,1,985,1,μηδὲ κατὰ σποδιὴν,μηδέ κατά σποδιά,1,–⏑⏑–⏑⏑–,auto,1,μηδὲ κατὰ σποδιὴν ὁπότ’ ἄνθρακος αἰθομένοιο
Phaen.,1,985,2,ὁπότ’,ὁπότε,6,⏑⏑,auto,1,μηδὲ κατὰ σποδιὴν ὁπότ’ ἄνθρακος αἰθομένοιο
Phaen.,1,985,3,ἄνθρακος,ἄνθρα,7,–⏑⏑,auto,1,μηδὲ κατὰ σποδιὴν ὁπότ’ ἄνθρακος αἰθομένοιο
Phaen.,1,985,4,αἰθομένοιο,αἴθω,9,–⏑⏑––,auto,1,μηδὲ κατὰ σποδιὴν ὁπότ’ ἄνθρακος αἰθομένοιο
Phaen.,1,986,1,λάμπηται,λάμπω,1,–––,auto,1,"λάμπηται πέρι σήματ’ ἐοικότα κεγχρείοισιν,"
Phaen.,1,986,2,πέρι,περί,4,⏑⏑,auto,1,"λάμπηται πέρι σήματ’ ἐοικότα κεγχρείοισιν,"
Phaen.,1,986,3,σήματ’,σῆμα,5,–⏑,auto,1,"λάμπηται πέρι σήματ’ ἐοικότα κεγχρείοισιν,"
Phaen.,1,986,4,ἐοικότα,ἔοικα,6.5,⏑–⏑⏑,auto,1,"λάμπηται πέρι σήματ’ ἐοικότα κεγχρείοισιν,"
Phaen.,1,986,5,κεγχρείοισιν,κεγχρείοισιν,9,––––,auto,1,"λάμπηται πέρι σήματ’ ἐοικότα κεγχρείοισιν,"
Phaen.,1,987,1,ἀλλ’,ἀλλά,1,–,auto,1,ἀλλ’ ἐπὶ καὶ τὰ δόκευε περισκοπέων ὑετοῖο.
Phaen.,1,987,2,ἐπὶ καὶ τὰ δόκευε,ἐπί καί ὁ δοκεύω,2,⏑⏑–⏑⏑–⏑,auto,1,ἀλλ’ ἐπὶ καὶ τὰ δόκευε περισκοπέων ὑετοῖο.
Phaen.,1,987,3,περισκοπέων,περισκοπέω,6.5,⏑–⏑⏑–,auto,1,ἀλλ’ ἐπὶ καὶ τὰ δόκευε περισκοπέων ὑετοῖο.
Phaen.,1,987,4,ὑετοῖο,ὑετός,10,⏑⏑––,auto,1,ἀλλ’ ἐπὶ καὶ τὰ δόκευε περισκοπέων ὑετοῖο.
Phaen.,1,988,1,εἴ γε μὲν,εἰ γε μέν,1,–⏑⏑,auto,1,εἴ γε μὲν ἠερόεσσα παρὲξ ὄρεος μεγάλοιο
Phaen.,1,988,2,ἠερόεσσα,ἠερόεις,3,–⏑⏑–⏑,auto,1,εἴ γε μὲν ἠερόεσσα παρὲξ ὄρεος μεγάλοιο
Phaen.,1,988,3,παρὲξ,παρέξ,6.5,⏑–,auto,1,εἴ γε μὲν ἠερόεσσα παρὲξ ὄρεος μεγάλοιο
Phaen.,1,988,4,ὄρεος,ὄρος,8,⏑⏑–,auto,1,εἴ γε μὲν ἠερόεσσα παρὲξ ὄρεος μεγάλοιο
Phaen.,1,988,5,μεγάλοιο,μέγας,10,⏑⏑––,auto,1,εἴ γε μὲν ἠερόεσσα παρὲξ ὄρεος μεγάλοιο
Phaen.,1,989,1,πυθμένα,πυθμήν,1,–⏑⏑,auto,1,"πυθμένα τείνηται νεφέλη, ἄκραι δὲ κολῶναι"
Phaen.,1,989,2,τείνηται,τείνω,3,–––,auto,1,"πυθμένα τείνηται νεφέλη, ἄκραι δὲ κολῶναι"
Phaen.,1,989,3,νεφέλη,νεφέλη,6,⏑⏑–,auto,1,"πυθμένα τείνηται νεφέλη, ἄκραι δὲ κολῶναι"
Phaen.,1,989,4,ἄκραι δὲ,ἄκρος δέ,8,––⏑,auto,1,"πυθμένα τείνηται νεφέλη, ἄκραι δὲ κολῶναι"
Phaen.,1,989,5,κολῶναι,κολώνη,10.5,⏑––,auto,1,"πυθμένα τείνηται νεφέλη, ἄκραι δὲ κολῶναι"
Phaen.,1,990,1,φαίνωνται,φαίνω,1,–––,auto,1,"φαίνωνται καθαραί, μάλα κεν τόθ’ ὑπεύδιος εἴης."
Phaen.,1,990,2,καθαραί,καθαρός,4,⏑⏑–,auto,1,"φαίνωνται καθαραί, μάλα κεν τόθ’ ὑπεύδιος εἴης."
Phaen.,1,990,3,μάλα κεν,μάλα ἄν,6,⏑⏑–,auto,1,"φαίνωνται καθαραί, μάλα κεν τόθ’ ὑπεύδιος εἴης."
Phaen.,1,990,4,τόθ’,τότε,8,⏑,auto,1,"φαίνωνται καθαραί, μάλα κεν τόθ’ ὑπεύδιος εἴης."
Phaen.,1,990,5,ὑπεύδιος,ὑπεύδιος,8.5,⏑–⏑⏑,auto,1,"φαίνωνται καθαραί, μάλα κεν τόθ’ ὑπεύδιος εἴης."
Phaen.,1,990,6,εἴης,εἰμί,11,––,auto,1,"φαίνωνται καθαραί, μάλα κεν τόθ’ ὑπεύδιος εἴης."
Phaen.,1,991,1,εὔδιός,εὔδιος,1,–––,auto,1,εὔδιός κ’ εἴης καί ὅτε πλατέος παρὰ πόντου
Phaen.,1,991,2,κ’,ἄν1,4,,auto,1,εὔδιός κ’ εἴης καί ὅτε πλατέος παρὰ πόντου
Phaen.,1,991,3,εἴης,εἰμί,4,––,auto,1,εὔδιός κ’ εἴης καί ὅτε πλατέος παρὰ πόντου
Phaen.,1,991,4,καί ὅτε πλατέος,καί ὅτε πλατύς,6,⏑⏑–⏑⏑–,auto,1,εὔδιός κ’ εἴης καί ὅτε πλατέος παρὰ πόντου
Phaen.,1,991,5,παρὰ,παρά,10,⏑⏑,auto,1,εὔδιός κ’ εἴης καί ὅτε πλατέος παρὰ πόντου
Phaen.,1,991,6,πόντου,πόντος,11,––,auto,1,εὔδιός κ’ εἴης καί ὅτε πλατέος παρὰ πόντου
Phaen.,1,992,1,φαίνηται,φαίνω,1,–––,auto,1,"φαίνηται χθαμαλὴ νεφέλη, μηδ’ ὑψόθι κύρῃ,"
Phaen.,1,992,2,χθαμαλὴ,χθαμαλός,4,⏑⏑–,auto,1,"φαίνηται χθαμαλὴ νεφέλη, μηδ’ ὑψόθι κύρῃ,"
Phaen.,1,992,3,νεφέλη,νεφέλη,6,⏑⏑–,auto,1,"φαίνηται χθαμαλὴ νεφέλη, μηδ’ ὑψόθι κύρῃ,"
Phaen.,1,992,4,μηδ’,μηδέ,8,–,auto,1,"φαίνηται χθαμαλὴ νεφέλη, μηδ’ ὑψόθι κύρῃ,"
Phaen.,1,992,5,ὑψόθι,ὑψόθι,9,–⏑⏑,auto,1,"φαίνηται χθαμαλὴ νεφέλη, μηδ’ ὑψόθι κύρῃ,"
Phaen.,1,992,6,κύρῃ,κυρέω,11,––,auto,1,"φαίνηται χθαμαλὴ νεφέλη, μηδ’ ὑψόθι κύρῃ,"
Phaen.,1,993,1,ἀλλ’,ἀλλά,1,–,auto,1,ἀλλ’ αὐτοῦ πλαταμῶνι παραθλίβηται ὁμοίη.
Phaen.,1,993,2,αὐτοῦ,αὐτός,2,––,auto,1,ἀλλ’ αὐτοῦ πλαταμῶνι παραθλίβηται ὁμοίη.
Phaen.,1,993,3,πλαταμῶνι,πλαταμών,4,⏑⏑–⏑,auto,1,ἀλλ’ αὐτοῦ πλαταμῶνι παραθλίβηται ὁμοίη.
Phaen.,1,993,4,παραθλίβηται,παράθλίβω,6.5,⏑–––⏑,auto,1,ἀλλ’ αὐτοῦ πλαταμῶνι παραθλίβηται ὁμοίη.
Phaen.,1,993,5,ὁμοίη,ὅμοιος,10.5,⏑––,auto,1,ἀλλ’ αὐτοῦ πλαταμῶνι παραθλίβηται ὁμοίη.
Phaen.,1,994,1,σκέπτεο,σκέπτομαι,1,–⏑⏑,auto,1,"σκέπτεο δ’ εὔδιος μὲν ἐὼν ἐπὶ χείματι μᾶλλον,"
Phaen.,1,994,2,δ’,δέ,3,,auto,1,"σκέπτεο δ’ εὔδιος μὲν ἐὼν ἐπὶ χείματι μᾶλλον,"
Phaen.,1,994,3,εὔδιος μὲν ἐὼν,εὔδιος μέν εἰμί,3,–––⏑⏑–,auto,1,"σκέπτεο δ’ εὔδιος μὲν ἐὼν ἐπὶ χείματι μᾶλλον,"
Phaen.,1,994,4,ἐπὶ χείματι,ἐπί χεῖμα,8,⏑⏑–⏑⏑,auto,1,"σκέπτεο δ’ εὔδιος μὲν ἐὼν ἐπὶ χείματι μᾶλλον,"
Phaen.,1,994,5,μᾶλλον,μᾶλλον,11,––,auto,1,"σκέπτεο δ’ εὔδιος μὲν ἐὼν ἐπὶ χείματι μᾶλλον,"
Phaen.,1,995,1,ἐς δὲ,εἰς δέ,1,–⏑,auto,1,ἐς δὲ γαληναίην χειμωνόθεν. εὖ δὲ μάλα χρὴ
Phaen.,1,995,2,γαληναίην,γαληναίη,2.5,⏑–––,auto,1,ἐς δὲ γαληναίην χειμωνόθεν. εὖ δὲ μάλα χρὴ
