work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Theog.,Th.,467,7,πένθος,πένθος,9,–⏑,auto,1,παῖδας ἑοὺς κατέπινε· Ῥέην δ’ ἔχε πένθος ἄλαστον.
Theog.,Th.,467,8,ἄλαστον,ἄλαστος,10.5,⏑––,auto,1,παῖδας ἑοὺς κατέπινε· Ῥέην δ’ ἔχε πένθος ἄλαστον.
Theog.,Th.,468,1,ἀλλ’,ἀλλά,1,–,auto,1,ἀλλ’ ὅτε δὴ Δί’ ἔμελλε θεῶν πατέρ’ ἠδὲ καὶ ἀνδρῶν
Theog.,Th.,468,2,ὅτε δὴ,ὅτε δή,2,⏑⏑–,auto,1,ἀλλ’ ὅτε δὴ Δί’ ἔμελλε θεῶν πατέρ’ ἠδὲ καὶ ἀνδρῶν
Theog.,Th.,468,3,δί’,δῖος,4,⏑,auto,1,ἀλλ’ ὅτε δὴ Δί’ ἔμελλε θεῶν πατέρ’ ἠδὲ καὶ ἀνδρῶν
Theog.,Th.,468,4,ἔμελλε,μέλλω,4.5,⏑–⏑,auto,1,ἀλλ’ ὅτε δὴ Δί’ ἔμελλε θεῶν πατέρ’ ἠδὲ καὶ ἀνδρῶν
Theog.,Th.,468,5,θεῶν,θεός,6.5,⏑–,auto,1,ἀλλ’ ὅτε δὴ Δί’ ἔμελλε θεῶν πατέρ’ ἠδὲ καὶ ἀνδρῶν
Theog.,Th.,468,6,πατέρ’,πατήρ,8,⏑⏑,auto,1,ἀλλ’ ὅτε δὴ Δί’ ἔμελλε θεῶν πατέρ’ ἠδὲ καὶ ἀνδρῶν
Theog.,Th.,468,7,ἠδὲ καὶ ἀνδρῶν,ἠδέ καί ἀνήρ,9,–⏑⏑––,auto,1,ἀλλ’ ὅτε δὴ Δί’ ἔμελλε θεῶν πατέρ’ ἠδὲ καὶ ἀνδρῶν
Theog.,Th.,469,1,τέξεσθαι,τίκτω,1,–––,auto,1,"τέξεσθαι, τότ’ ἔπειτα φίλους λιτάνευε τοκῆας"
Theog.,Th.,469,2,τότ’,τότε,4,⏑,auto,1,"τέξεσθαι, τότ’ ἔπειτα φίλους λιτάνευε τοκῆας"
Theog.,Th.,469,3,ἔπειτα,ἔπειτα,4.5,⏑–⏑,auto,1,"τέξεσθαι, τότ’ ἔπειτα φίλους λιτάνευε τοκῆας"
Theog.,Th.,469,4,φίλους,φίλος,6.5,⏑–,auto,1,"τέξεσθαι, τότ’ ἔπειτα φίλους λιτάνευε τοκῆας"
Theog.,Th.,469,5,λιτάνευε,λιτανεύω,8,⏑⏑–⏑,auto,1,"τέξεσθαι, τότ’ ἔπειτα φίλους λιτάνευε τοκῆας"
Theog.,Th.,469,6,τοκῆας,τοκεύς,10.5,⏑––,auto,1,"τέξεσθαι, τότ’ ἔπειτα φίλους λιτάνευε τοκῆας"
Theog.,Th.,470,1,τοὺς,ὁ,1,–,auto,1,"τοὺς αὐτῆς, Γαῖάν τε καὶ Οὐρανὸν ἀστερόεντα,"
Theog.,Th.,470,2,αὐτῆς,αὐτός,2,––,auto,1,"τοὺς αὐτῆς, Γαῖάν τε καὶ Οὐρανὸν ἀστερόεντα,"
Theog.,Th.,470,3,γαῖάν τε,γαῖα τε,4,––⏑,auto,1,"τοὺς αὐτῆς, Γαῖάν τε καὶ Οὐρανὸν ἀστερόεντα,"
Theog.,Th.,470,4,καὶ οὐρανὸν,καί οὐρανός,6.5,⏑–⏑⏑,auto,1,"τοὺς αὐτῆς, Γαῖάν τε καὶ Οὐρανὸν ἀστερόεντα,"
Theog.,Th.,470,5,ἀστερόεντα,ἀστερόεις,9,–⏑⏑––,auto,1,"τοὺς αὐτῆς, Γαῖάν τε καὶ Οὐρανὸν ἀστερόεντα,"
Theog.,Th.,471,1,μῆτιν,μῆτις,1,––,auto,1,"μῆτιν συμφράσσασθαι, ὅπως λελάθοιτο τεκοῦσα"
Theog.,Th.,471,2,συμφράσσασθαι,συμφράζομαι,3,–––⏑,auto,1,"μῆτιν συμφράσσασθαι, ὅπως λελάθοιτο τεκοῦσα"
Theog.,Th.,471,3,ὅπως,ὅπως,6.5,⏑–,auto,1,"μῆτιν συμφράσσασθαι, ὅπως λελάθοιτο τεκοῦσα"
Theog.,Th.,471,4,λελάθοιτο,λανθάνω,8,⏑⏑–⏑,auto,1,"μῆτιν συμφράσσασθαι, ὅπως λελάθοιτο τεκοῦσα"
Theog.,Th.,471,5,τεκοῦσα,τίκτω,10.5,⏑––,auto,1,"μῆτιν συμφράσσασθαι, ὅπως λελάθοιτο τεκοῦσα"
Theog.,Th.,472,1,παῖδα,παῖς,1,–⏑,auto,1,"παῖδα φίλον, τίσαιτο δ’ ἐρινῦς πατρὸς ἑοῖο"
Theog.,Th.,472,2,φίλον,φίλος,2.5,⏑–,auto,1,"παῖδα φίλον, τίσαιτο δ’ ἐρινῦς πατρὸς ἑοῖο"
Theog.,Th.,472,3,τίσαιτο,τίνω,4,––⏑,auto,1,"παῖδα φίλον, τίσαιτο δ’ ἐρινῦς πατρὸς ἑοῖο"
Theog.,Th.,472,4,δ’,δέ,6.5,,auto,1,"παῖδα φίλον, τίσαιτο δ’ ἐρινῦς πατρὸς ἑοῖο"
Theog.,Th.,472,5,ἐρινῦς,Ἐρινύς,6.5,⏑––,auto,1,"παῖδα φίλον, τίσαιτο δ’ ἐρινῦς πατρὸς ἑοῖο"
Theog.,Th.,472,6,πατρὸς,πατήρ,9,–⏑,auto,1,"παῖδα φίλον, τίσαιτο δ’ ἐρινῦς πατρὸς ἑοῖο"
Theog.,Th.,472,7,ἑοῖο,ἑός,10.5,⏑––,auto,1,"παῖδα φίλον, τίσαιτο δ’ ἐρινῦς πατρὸς ἑοῖο"
Theog.,Th.,473,1,παίδων,παῖς,1,––,auto,1,"παίδων θ’, οὓς κατέπινε μέγας Κρόνος ἀγκυλομήτης."
Theog.,Th.,473,2,θ’,τε,3,,auto,1,"παίδων θ’, οὓς κατέπινε μέγας Κρόνος ἀγκυλομήτης."
Theog.,Th.,473,3,οὓς κατέπινε,ὅς καταπίνω,3,–⏑⏑–⏑,auto,1,"παίδων θ’, οὓς κατέπινε μέγας Κρόνος ἀγκυλομήτης."
Theog.,Th.,473,4,μέγας,μέγας,6.5,⏑–,auto,1,"παίδων θ’, οὓς κατέπινε μέγας Κρόνος ἀγκυλομήτης."
Theog.,Th.,473,5,κρόνος,κρόνος,8,⏑⏑,auto,1,"παίδων θ’, οὓς κατέπινε μέγας Κρόνος ἀγκυλομήτης."
Theog.,Th.,473,6,ἀγκυλομήτης,ἀγκυλομήτης,9,–⏑⏑––,auto,1,"παίδων θ’, οὓς κατέπινε μέγας Κρόνος ἀγκυλομήτης."
Theog.,Th.,474,1,οἳ δὲ,ὁ δέ,1,–⏑,auto,1,"οἳ δὲ θυγατρὶ φίλῃ μάλα μὲν κλύον ἠδ’ ἐπίθοντο,"
Theog.,Th.,474,2,θυγατρὶ,θυγάτηρ,2.5,⏑–⏑,auto,1,"οἳ δὲ θυγατρὶ φίλῃ μάλα μὲν κλύον ἠδ’ ἐπίθοντο,"
Theog.,Th.,474,3,φίλῃ,φίλος,4.5,⏑–,auto,1,"οἳ δὲ θυγατρὶ φίλῃ μάλα μὲν κλύον ἠδ’ ἐπίθοντο,"
Theog.,Th.,474,4,μάλα μὲν,μάλα μέν,6,⏑⏑–,auto,1,"οἳ δὲ θυγατρὶ φίλῃ μάλα μὲν κλύον ἠδ’ ἐπίθοντο,"
Theog.,Th.,474,5,κλύον,κλύω,8,⏑⏑,auto,1,"οἳ δὲ θυγατρὶ φίλῃ μάλα μὲν κλύον ἠδ’ ἐπίθοντο,"
Theog.,Th.,474,6,ἠδ’,ἠδέ,9,–,auto,1,"οἳ δὲ θυγατρὶ φίλῃ μάλα μὲν κλύον ἠδ’ ἐπίθοντο,"
Theog.,Th.,474,7,ἐπίθοντο,πείθω,10,⏑⏑––,auto,1,"οἳ δὲ θυγατρὶ φίλῃ μάλα μὲν κλύον ἠδ’ ἐπίθοντο,"
Theog.,Th.,475,1,καί οἱ,καί ὁ,1,––,auto,1,"καί οἱ πεφραδέτην, ὅσα περ πέπρωτο γενέσθαι"
Theog.,Th.,475,2,πεφραδέτην,φράζω,3,–⏑⏑–,auto,1,"καί οἱ πεφραδέτην, ὅσα περ πέπρωτο γενέσθαι"
Theog.,Th.,475,3,ὅσα περ,ὅσος περ,6,⏑⏑–,auto,1,"καί οἱ πεφραδέτην, ὅσα περ πέπρωτο γενέσθαι"
Theog.,Th.,475,4,πέπρωτο,πόρω,8,––⏑,auto,1,"καί οἱ πεφραδέτην, ὅσα περ πέπρωτο γενέσθαι"
Theog.,Th.,475,5,γενέσθαι,γίγνομαι,10.5,⏑––,auto,1,"καί οἱ πεφραδέτην, ὅσα περ πέπρωτο γενέσθαι"
Theog.,Th.,476,1,ἀμφὶ κρόνῳ,ἀμφί κρόνος,1,–⏑⏑–,auto,1,ἀμφὶ Κρόνῳ βασιλῆι καὶ υἱέι καρτεροθύμῳ.
Theog.,Th.,476,2,βασιλῆι,βασιλεύς,4,⏑⏑–⏑,auto,1,ἀμφὶ Κρόνῳ βασιλῆι καὶ υἱέι καρτεροθύμῳ.
Theog.,Th.,476,3,καὶ υἱέι,καί υἱός,6.5,⏑–⏑⏑,auto,1,ἀμφὶ Κρόνῳ βασιλῆι καὶ υἱέι καρτεροθύμῳ.
Theog.,Th.,476,4,καρτεροθύμῳ,καρτερόθυμος,9,–⏑⏑––,auto,1,ἀμφὶ Κρόνῳ βασιλῆι καὶ υἱέι καρτεροθύμῳ.
Theog.,Th.,477,1,πέμψαν,πέμπω,1,––,auto,1,"πέμψαν δ’ ἐς Λύκτον, Κρήτης ἐς πίονα δῆμον,"
Theog.,Th.,477,2,δ’,δέ,3,,auto,1,"πέμψαν δ’ ἐς Λύκτον, Κρήτης ἐς πίονα δῆμον,"
Theog.,Th.,477,3,ἐς λύκτον,εἰς λύκτος,3,–––,auto,1,"πέμψαν δ’ ἐς Λύκτον, Κρήτης ἐς πίονα δῆμον,"
Theog.,Th.,477,4,κρήτης,κρήτη,6,––,auto,1,"πέμψαν δ’ ἐς Λύκτον, Κρήτης ἐς πίονα δῆμον,"
Theog.,Th.,477,5,ἐς πίονα,εἰς πίων,8,––⏑⏑,auto,1,"πέμψαν δ’ ἐς Λύκτον, Κρήτης ἐς πίονα δῆμον,"
Theog.,Th.,477,6,δῆμον,δῆμος,11,––,auto,1,"πέμψαν δ’ ἐς Λύκτον, Κρήτης ἐς πίονα δῆμον,"
Theog.,Th.,478,1,ὁππότ’,ὁπότε,1,–⏑,auto,1,"ὁππότ’ ἄρ’ ὁπλότατον παίδων τέξεσθαι ἔμελλε,"
Theog.,Th.,478,2,ἄρ’,ἄρα,2.5,⏑,auto,1,"ὁππότ’ ἄρ’ ὁπλότατον παίδων τέξεσθαι ἔμελλε,"
Theog.,Th.,478,3,ὁπλότατον,ὁπλότατος,3,–⏑⏑–,auto,1,"ὁππότ’ ἄρ’ ὁπλότατον παίδων τέξεσθαι ἔμελλε,"
Theog.,Th.,478,4,παίδων,παῖς,6,––,auto,1,"ὁππότ’ ἄρ’ ὁπλότατον παίδων τέξεσθαι ἔμελλε,"
Theog.,Th.,478,5,τέξεσθαι,τίκτω,8,––⏑,auto,1,"ὁππότ’ ἄρ’ ὁπλότατον παίδων τέξεσθαι ἔμελλε,"
Theog.,Th.,478,6,ἔμελλε,μέλλω,10.5,⏑––,auto,1,"ὁππότ’ ἄρ’ ὁπλότατον παίδων τέξεσθαι ἔμελλε,"
Theog.,Th.,479,1,ζῆνα,ζεύς,1,–⏑,auto,1,Ζῆνα μέγαν· τὸν μέν οἱ ἐδέξατο Γαῖα πελώρη
Theog.,Th.,479,2,μέγαν,μέγας,2.5,⏑–,auto,1,Ζῆνα μέγαν· τὸν μέν οἱ ἐδέξατο Γαῖα πελώρη
Theog.,Th.,479,3,τὸν μέν οἱ,ὁ μέν ὁ,4,––⏑,auto,1,Ζῆνα μέγαν· τὸν μέν οἱ ἐδέξατο Γαῖα πελώρη
Theog.,Th.,479,4,ἐδέξατο,δέχομαι,6.5,⏑–⏑⏑,auto,1,Ζῆνα μέγαν· τὸν μέν οἱ ἐδέξατο Γαῖα πελώρη
Theog.,Th.,479,5,γαῖα,γαῖα,9,–⏑,auto,1,Ζῆνα μέγαν· τὸν μέν οἱ ἐδέξατο Γαῖα πελώρη
Theog.,Th.,479,6,πελώρη,πέλωρος,10.5,⏑––,auto,1,Ζῆνα μέγαν· τὸν μέν οἱ ἐδέξατο Γαῖα πελώρη
Theog.,Th.,480,1,κρήτῃ,κρήτη,1,–⏑,auto,1,Κρήτῃ ἐν εὐρείῃ τραφέμεν ἀτιταλλέμεναί τε.
Theog.,Th.,480,2,ἐν εὐρείῃ,ἐν εὐρύς,2.5,⏑–––,auto,1,Κρήτῃ ἐν εὐρείῃ τραφέμεν ἀτιταλλέμεναί τε.
Theog.,Th.,480,3,τραφέμεν,τρέφω,6,⏑⏑–,auto,1,Κρήτῃ ἐν εὐρείῃ τραφέμεν ἀτιταλλέμεναί τε.
Theog.,Th.,480,4,ἀτιταλλέμεναί τε,ἀτιτάλλω τε,8,⏑⏑–⏑⏑––,auto,1,Κρήτῃ ἐν εὐρείῃ τραφέμεν ἀτιταλλέμεναί τε.
Theog.,Th.,481,1,ἔνθα μιν,ἔνθα μιν,1,–⏑⏑,auto,1,ἔνθα μιν ἷκτο φέρουσα θοὴν διὰ νύκτα μέλαιναν
Theog.,Th.,481,2,ἷκτο,ἱκνέομαι,3,–⏑,auto,1,ἔνθα μιν ἷκτο φέρουσα θοὴν διὰ νύκτα μέλαιναν
Theog.,Th.,481,3,φέρουσα,φέρω,4.5,⏑–⏑,auto,1,ἔνθα μιν ἷκτο φέρουσα θοὴν διὰ νύκτα μέλαιναν
Theog.,Th.,481,4,θοὴν,θοός,6.5,⏑–,auto,1,ἔνθα μιν ἷκτο φέρουσα θοὴν διὰ νύκτα μέλαιναν
Theog.,Th.,481,5,διὰ νύκτα,διά νύξ,8,⏑⏑–⏑,auto,1,ἔνθα μιν ἷκτο φέρουσα θοὴν διὰ νύκτα μέλαιναν
Theog.,Th.,481,6,μέλαιναν,μέλας,10.5,⏑––,auto,1,ἔνθα μιν ἷκτο φέρουσα θοὴν διὰ νύκτα μέλαιναν
Theog.,Th.,482,1,πρώτην,πρῶτος,1,––,auto,1,πρώτην ἐς Λύκτον· κρύψεν δέ ἑ χερσὶ λαβοῦσα
Theog.,Th.,482,2,ἐς λύκτον,εἰς λύκτος,3,–––,auto,1,πρώτην ἐς Λύκτον· κρύψεν δέ ἑ χερσὶ λαβοῦσα
Theog.,Th.,482,3,κρύψεν δέ ἑ,κρύπτω δέ ἕ,6,––⏑⏑,auto,1,πρώτην ἐς Λύκτον· κρύψεν δέ ἑ χερσὶ λαβοῦσα
Theog.,Th.,482,4,χερσὶ,χείρ,9,–⏑,auto,1,πρώτην ἐς Λύκτον· κρύψεν δέ ἑ χερσὶ λαβοῦσα
Theog.,Th.,482,5,λαβοῦσα,λαμβάνω,10.5,⏑––,auto,1,πρώτην ἐς Λύκτον· κρύψεν δέ ἑ χερσὶ λαβοῦσα
Theog.,Th.,483,1,ἄντρῳ,ἄντρον,1,–⏑,auto,1,"ἄντρῳ ἐν ἠλιβάτῳ, ζαθέης ὑπὸ κεύθεσι γαίης,"
Theog.,Th.,483,2,ἐν ἠλιβάτῳ,ἐν ἠλίβατος,2.5,⏑–⏑⏑–,auto,1,"ἄντρῳ ἐν ἠλιβάτῳ, ζαθέης ὑπὸ κεύθεσι γαίης,"
Theog.,Th.,483,3,ζαθέης,ζάθεος,6,⏑⏑–,auto,1,"ἄντρῳ ἐν ἠλιβάτῳ, ζαθέης ὑπὸ κεύθεσι γαίης,"
Theog.,Th.,483,4,ὑπὸ,ὑπό,8,⏑⏑,auto,1,"ἄντρῳ ἐν ἠλιβάτῳ, ζαθέης ὑπὸ κεύθεσι γαίης,"
Theog.,Th.,483,5,κεύθεσι,κεῦθος,9,–⏑⏑,auto,1,"ἄντρῳ ἐν ἠλιβάτῳ, ζαθέης ὑπὸ κεύθεσι γαίης,"
Theog.,Th.,483,6,γαίης,γαῖα,11,––,auto,1,"ἄντρῳ ἐν ἠλιβάτῳ, ζαθέης ὑπὸ κεύθεσι γαίης,"
Theog.,Th.,484,1,αἰγαίῳ,αἰγαῖος,1,–––,auto,1,Αἰγαίῳ ἐν ὄρει πεπυκασμένῳ ὑλήεντι.
Theog.,Th.,484,2,ἐν ὄρει,ἐν ὄρος,4,⏑⏑–,auto,1,Αἰγαίῳ ἐν ὄρει πεπυκασμένῳ ὑλήεντι.
Theog.,Th.,484,3,πεπυκασμένῳ,πυκάζω,6,⏑⏑–⏑⏑,auto,1,Αἰγαίῳ ἐν ὄρει πεπυκασμένῳ ὑλήεντι.
Theog.,Th.,484,4,ὑλήεντι,ὑλήεις,9,––––,auto,1,Αἰγαίῳ ἐν ὄρει πεπυκασμένῳ ὑλήεντι.
Theog.,Th.,485,1,τῷ δὲ,ὁ δέ,1,––,auto,1,τῷ δὲ σπαργανίσασα μέγαν λίθον ἐγγυάλιξεν
Theog.,Th.,485,2,σπαργανίσασα,σπαργανίζω,3,–⏑⏑–⏑,auto,1,τῷ δὲ σπαργανίσασα μέγαν λίθον ἐγγυάλιξεν
Theog.,Th.,485,3,μέγαν,μέγας,6.5,⏑–,auto,1,τῷ δὲ σπαργανίσασα μέγαν λίθον ἐγγυάλιξεν
Theog.,Th.,485,4,λίθον,λίθος,8,⏑⏑,auto,1,τῷ δὲ σπαργανίσασα μέγαν λίθον ἐγγυάλιξεν
Theog.,Th.,485,5,ἐγγυάλιξεν,ἐγγυαλίζω,9,–⏑⏑––,auto,1,τῷ δὲ σπαργανίσασα μέγαν λίθον ἐγγυάλιξεν
Theog.,Th.,486,1,οὐρανίδῃ,οὐρανίδης,1,–⏑⏑–,auto,1,"Οὐρανίδῃ μέγ’ ἄνακτι, θεῶν προτέρῳ βασιλῆι."
Theog.,Th.,486,2,μέγ’,μέγας,4,⏑,auto,1,"Οὐρανίδῃ μέγ’ ἄνακτι, θεῶν προτέρῳ βασιλῆι."
Theog.,Th.,486,3,ἄνακτι,ἄναξ,4.5,⏑–⏑,auto,1,"Οὐρανίδῃ μέγ’ ἄνακτι, θεῶν προτέρῳ βασιλῆι."
