work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Hom.Hymn,5,137,6,φρύγας,φρύξ,8,⏑⏑,auto,1,πέμψαι δ’ ἄγγελον ὦκα μετὰ Φρύγας αἰολοπώλους
Hom.Hymn,5,137,7,αἰολοπώλους,αἰολόπωλος,9,–⏑⏑––,auto,1,πέμψαι δ’ ἄγγελον ὦκα μετὰ Φρύγας αἰολοπώλους
Hom.Hymn,5,138,1,εἰπεῖν,εἶπον,1,––,auto,1,εἰπεῖν πατρί τ’ ἐμῷ καὶ μητέρι κηδομένῃ περ·
Hom.Hymn,5,138,2,πατρί,πατήρ,3,–⏑,auto,1,εἰπεῖν πατρί τ’ ἐμῷ καὶ μητέρι κηδομένῃ περ·
Hom.Hymn,5,138,3,τ’,τε,4.5,,auto,1,εἰπεῖν πατρί τ’ ἐμῷ καὶ μητέρι κηδομένῃ περ·
Hom.Hymn,5,138,4,ἐμῷ,ἐμός,4.5,⏑–,auto,1,εἰπεῖν πατρί τ’ ἐμῷ καὶ μητέρι κηδομένῃ περ·
Hom.Hymn,5,138,5,καὶ μητέρι,καί μήτηρ,6,––⏑⏑,auto,1,εἰπεῖν πατρί τ’ ἐμῷ καὶ μητέρι κηδομένῃ περ·
Hom.Hymn,5,138,6,κηδομένῃ περ,κήδω περ,9,–⏑⏑––,auto,1,εἰπεῖν πατρί τ’ ἐμῷ καὶ μητέρι κηδομένῃ περ·
Hom.Hymn,5,139,1,οἳ δέ κε τοι,ὁ δέ ἄν σύ,1,–⏑⏑–,auto,1,οἳ δέ κε τοι χρυσόν τε ἅλις ἐσθῆτά θ’ ὑφαντὴν
Hom.Hymn,5,139,2,χρυσόν τε,χρυσός τε,4,––⏑,auto,1,οἳ δέ κε τοι χρυσόν τε ἅλις ἐσθῆτά θ’ ὑφαντὴν
Hom.Hymn,5,139,3,ἅλις,ἅλις,6.5,⏑–,auto,1,οἳ δέ κε τοι χρυσόν τε ἅλις ἐσθῆτά θ’ ὑφαντὴν
Hom.Hymn,5,139,4,ἐσθῆτά,ἐσθής,8,––⏑,auto,1,οἳ δέ κε τοι χρυσόν τε ἅλις ἐσθῆτά θ’ ὑφαντὴν
Hom.Hymn,5,139,5,θ’,τε,10.5,,auto,1,οἳ δέ κε τοι χρυσόν τε ἅλις ἐσθῆτά θ’ ὑφαντὴν
Hom.Hymn,5,139,6,ὑφαντὴν,ὑφαντός,10.5,⏑––,auto,1,οἳ δέ κε τοι χρυσόν τε ἅλις ἐσθῆτά θ’ ὑφαντὴν
Hom.Hymn,5,140,1,πέμψουσιν,πέμπω,1,–––,auto,1,πέμψουσιν· σὺ δὲ πολλὰ καὶ ἀγλαὰ δέχθαι ἄποινα.
Hom.Hymn,5,140,2,σὺ δὲ,σύ δέ,4,⏑⏑,auto,1,πέμψουσιν· σὺ δὲ πολλὰ καὶ ἀγλαὰ δέχθαι ἄποινα.
Hom.Hymn,5,140,3,πολλὰ,πολύς,5,–⏑,auto,1,πέμψουσιν· σὺ δὲ πολλὰ καὶ ἀγλαὰ δέχθαι ἄποινα.
Hom.Hymn,5,140,4,καὶ ἀγλαὰ,καί ἀγλαός,6.5,⏑–⏑⏑,auto,1,πέμψουσιν· σὺ δὲ πολλὰ καὶ ἀγλαὰ δέχθαι ἄποινα.
Hom.Hymn,5,140,5,δέχθαι,δέχομαι,9,–⏑,auto,1,πέμψουσιν· σὺ δὲ πολλὰ καὶ ἀγλαὰ δέχθαι ἄποινα.
Hom.Hymn,5,140,6,ἄποινα,ἄποινα,10.5,⏑––,auto,1,πέμψουσιν· σὺ δὲ πολλὰ καὶ ἀγλαὰ δέχθαι ἄποινα.
Hom.Hymn,5,141,1,ταῦτα δὲ,οὗτος δέ,1,–⏑⏑,auto,1,"ταῦτα δὲ ποιήσας δαίνυ γάμον ἱμερόεντα,"
Hom.Hymn,5,141,2,ποιήσας,ποιέω,3,–––,auto,1,"ταῦτα δὲ ποιήσας δαίνυ γάμον ἱμερόεντα,"
Hom.Hymn,5,141,3,δαίνυ,δαίνυμι,6,––,auto,1,"ταῦτα δὲ ποιήσας δαίνυ γάμον ἱμερόεντα,"
Hom.Hymn,5,141,4,γάμον,γάμος,8,⏑⏑,auto,1,"ταῦτα δὲ ποιήσας δαίνυ γάμον ἱμερόεντα,"
Hom.Hymn,5,141,5,ἱμερόεντα,ἱμερόεις,9,–⏑⏑––,auto,1,"ταῦτα δὲ ποιήσας δαίνυ γάμον ἱμερόεντα,"
Hom.Hymn,5,142,1,τίμιον,τίμιος,1,–⏑⏑,auto,1,τίμιον ἀνθρώποισι καὶ ἀθανάτοισι θεοῖσιν.
Hom.Hymn,5,142,2,ἀνθρώποισι,ἄνθρωπος,3,–––⏑,auto,1,τίμιον ἀνθρώποισι καὶ ἀθανάτοισι θεοῖσιν.
Hom.Hymn,5,142,3,καὶ ἀθανάτοισι,καί ἀθάνατος,6.5,⏑–⏑⏑–⏑,auto,1,τίμιον ἀνθρώποισι καὶ ἀθανάτοισι θεοῖσιν.
Hom.Hymn,5,142,4,θεοῖσιν,θεός,10.5,⏑––,auto,1,τίμιον ἀνθρώποισι καὶ ἀθανάτοισι θεοῖσιν.
Hom.Hymn,5,143,1,ὣς εἰποῦσα,ὡς εἶπον,1,–––⏑,auto,1,ὣς εἰποῦσα θεὰ γλυκὺν ἵμερον ἔμβαλε θυμῷ.
Hom.Hymn,5,143,2,θεὰ,θεά,4.5,⏑–,auto,1,ὣς εἰποῦσα θεὰ γλυκὺν ἵμερον ἔμβαλε θυμῷ.
Hom.Hymn,5,143,3,γλυκὺν,γλυκύς,6,⏑⏑,auto,1,ὣς εἰποῦσα θεὰ γλυκὺν ἵμερον ἔμβαλε θυμῷ.
Hom.Hymn,5,143,4,ἵμερον,ἵμερος,7,–⏑⏑,auto,1,ὣς εἰποῦσα θεὰ γλυκὺν ἵμερον ἔμβαλε θυμῷ.
Hom.Hymn,5,143,5,ἔμβαλε,ἐμβάλλω,9,–⏑⏑,auto,1,ὣς εἰποῦσα θεὰ γλυκὺν ἵμερον ἔμβαλε θυμῷ.
Hom.Hymn,5,143,6,θυμῷ,θυμός,11,––,auto,1,ὣς εἰποῦσα θεὰ γλυκὺν ἵμερον ἔμβαλε θυμῷ.
Hom.Hymn,5,144,1,ἀγχίσην,ἀγχίσης,1,–––,auto,1,Ἀγχίσην δ’ ἔρος εἷλεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζεν·
Hom.Hymn,5,144,2,δ’,δέ,4,,auto,1,Ἀγχίσην δ’ ἔρος εἷλεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζεν·
Hom.Hymn,5,144,3,ἔρος,ἔρος,4,⏑⏑,auto,1,Ἀγχίσην δ’ ἔρος εἷλεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζεν·
Hom.Hymn,5,144,4,εἷλεν,αἱρέω,5,–⏑,auto,1,Ἀγχίσην δ’ ἔρος εἷλεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζεν·
Hom.Hymn,5,144,5,ἔπος,ἔπος,6.5,⏑–,auto,1,Ἀγχίσην δ’ ἔρος εἷλεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζεν·
Hom.Hymn,5,144,6,τ’,τε,8,,auto,1,Ἀγχίσην δ’ ἔρος εἷλεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζεν·
Hom.Hymn,5,144,7,ἔφατ’,φημί,8,⏑⏑,auto,1,Ἀγχίσην δ’ ἔρος εἷλεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζεν·
Hom.Hymn,5,144,8,ἔκ,ἐκ,9,–,auto,1,Ἀγχίσην δ’ ἔρος εἷλεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζεν·
Hom.Hymn,5,144,9,τ’,τε,10,,auto,1,Ἀγχίσην δ’ ἔρος εἷλεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζεν·
Hom.Hymn,5,144,10,ὀνόμαζεν,ὀνομάζω,10,⏑⏑––,auto,1,Ἀγχίσην δ’ ἔρος εἷλεν ἔπος τ’ ἔφατ’ ἔκ τ’ ὀνόμαζεν·
Hom.Hymn,5,145,1,εἰ μὲν,εἰ μέν,1,––,auto,1,"εἰ μὲν θνητή τ’ ἐσσι, γυνὴ δέ σε γείνατο μήτηρ,"
Hom.Hymn,5,145,2,θνητή,θνητός,3,––,auto,1,"εἰ μὲν θνητή τ’ ἐσσι, γυνὴ δέ σε γείνατο μήτηρ,"
Hom.Hymn,5,145,3,τ’ ἐσσι,τε εἰμί,5,–⏑,auto,1,"εἰ μὲν θνητή τ’ ἐσσι, γυνὴ δέ σε γείνατο μήτηρ,"
Hom.Hymn,5,145,4,γυνὴ δέ σε,γυνή δέ σύ,6.5,⏑–⏑⏑,auto,1,"εἰ μὲν θνητή τ’ ἐσσι, γυνὴ δέ σε γείνατο μήτηρ,"
Hom.Hymn,5,145,5,γείνατο,γείνομαι,9,–⏑⏑,auto,1,"εἰ μὲν θνητή τ’ ἐσσι, γυνὴ δέ σε γείνατο μήτηρ,"
Hom.Hymn,5,145,6,μήτηρ,μήτηρ,11,––,auto,1,"εἰ μὲν θνητή τ’ ἐσσι, γυνὴ δέ σε γείνατο μήτηρ,"
Hom.Hymn,5,146,1,ὀτρεὺς,ὀτρεύς,1,––,auto,1,"Ὀτρεὺς δ’ ἐστὶ πατὴρ ὀνομακλυτός, ὡς ἀγορεύεις,"
Hom.Hymn,5,146,2,δ’,δέ,3,,auto,1,"Ὀτρεὺς δ’ ἐστὶ πατὴρ ὀνομακλυτός, ὡς ἀγορεύεις,"
Hom.Hymn,5,146,3,ἐστὶ,εἰμί,3,–⏑,auto,1,"Ὀτρεὺς δ’ ἐστὶ πατὴρ ὀνομακλυτός, ὡς ἀγορεύεις,"
Hom.Hymn,5,146,4,πατὴρ,πατήρ,4.5,⏑–,auto,1,"Ὀτρεὺς δ’ ἐστὶ πατὴρ ὀνομακλυτός, ὡς ἀγορεύεις,"
Hom.Hymn,5,146,5,ὀνομακλυτός,ὀνομακλυτός,6,⏑⏑–⏑⏑,auto,1,"Ὀτρεὺς δ’ ἐστὶ πατὴρ ὀνομακλυτός, ὡς ἀγορεύεις,"
Hom.Hymn,5,146,6,ὡς ἀγορεύεις,ὡς ἀγορεύω,9,–⏑⏑––,auto,1,"Ὀτρεὺς δ’ ἐστὶ πατὴρ ὀνομακλυτός, ὡς ἀγορεύεις,"
Hom.Hymn,5,147,1,ἀθανάτου δὲ,ἀθάνατος δέ,1,–⏑⏑–⏑,auto,1,ἀθανάτου δὲ ἕκητι διακτόρου ἐνθάδ’ ἱκάνεις
Hom.Hymn,5,147,2,ἕκητι,ἕκητι,4.5,⏑–⏑,auto,1,ἀθανάτου δὲ ἕκητι διακτόρου ἐνθάδ’ ἱκάνεις
Hom.Hymn,5,147,3,διακτόρου,διάκτορος,6.5,⏑–⏑⏑,auto,1,ἀθανάτου δὲ ἕκητι διακτόρου ἐνθάδ’ ἱκάνεις
Hom.Hymn,5,147,4,ἐνθάδ’,ἐνθάδε,9,–⏑,auto,1,ἀθανάτου δὲ ἕκητι διακτόρου ἐνθάδ’ ἱκάνεις
Hom.Hymn,5,147,5,ἱκάνεις,ἱκάνω,10.5,⏑––,auto,1,ἀθανάτου δὲ ἕκητι διακτόρου ἐνθάδ’ ἱκάνεις
Hom.Hymn,5,148,1,ἑρμέω,ἑρμῆς,1,–⏑,manual,1,"Ἑρμέω, ἐμὴ δ’ ἄλοχος κεκλήσεαι ἤματα πάντα·"
Hom.Hymn,5,148,2,ἐμὴ,ἐμός,2.5,⏑–,manual,1,"Ἑρμέω, ἐμὴ δ’ ἄλοχος κεκλήσεαι ἤματα πάντα·"
Hom.Hymn,5,148,3,δ’,δέ,4,,manual,1,"Ἑρμέω, ἐμὴ δ’ ἄλοχος κεκλήσεαι ἤματα πάντα·"
Hom.Hymn,5,148,4,ἄλοχος,ἄλοχος,4,⏑⏑–,manual,1,"Ἑρμέω, ἐμὴ δ’ ἄλοχος κεκλήσεαι ἤματα πάντα·"
Hom.Hymn,5,148,5,κεκλήσεαι,καλέω,6,––⏑⏑,manual,1,"Ἑρμέω, ἐμὴ δ’ ἄλοχος κεκλήσεαι ἤματα πάντα·"
Hom.Hymn,5,148,6,ἤματα,ἦμαρ,9,–⏑⏑,manual,1,"Ἑρμέω, ἐμὴ δ’ ἄλοχος κεκλήσεαι ἤματα πάντα·"
Hom.Hymn,5,148,7,πάντα,πᾶς,11,––,manual,1,"Ἑρμέω, ἐμὴ δ’ ἄλοχος κεκλήσεαι ἤματα πάντα·"
Hom.Hymn,5,149,1,οὔ τις,οὐ τις,1,–⏑,auto,1,οὔ τις ἔπειτα θεῶν οὔτε θνητῶν ἀνθρώπων
Hom.Hymn,5,149,2,ἔπειτα,ἔπειτα,2.5,⏑–⏑,auto,1,οὔ τις ἔπειτα θεῶν οὔτε θνητῶν ἀνθρώπων
Hom.Hymn,5,149,3,θεῶν,θεός,4.5,⏑–,auto,1,οὔ τις ἔπειτα θεῶν οὔτε θνητῶν ἀνθρώπων
Hom.Hymn,5,149,4,οὔτε θνητῶν,οὔτε θνητός,6,––––,auto,1,οὔ τις ἔπειτα θεῶν οὔτε θνητῶν ἀνθρώπων
Hom.Hymn,5,149,5,ἀνθρώπων,ἄνθρωπος,10,–––,auto,1,οὔ τις ἔπειτα θεῶν οὔτε θνητῶν ἀνθρώπων
Hom.Hymn,5,150,1,ἐνθάδε με,ἐνθάδε ἐγώ,1,–⏑⏑–,auto,1,"ἐνθάδε με σχήσει, πρὶν σῇ φιλότητι μιγῆναι"
Hom.Hymn,5,150,2,σχήσει,ἔχω,4,––,auto,1,"ἐνθάδε με σχήσει, πρὶν σῇ φιλότητι μιγῆναι"
Hom.Hymn,5,150,3,πρὶν,πρίν,6,–,auto,1,"ἐνθάδε με σχήσει, πρὶν σῇ φιλότητι μιγῆναι"
Hom.Hymn,5,150,4,σῇ,σός,7,–,auto,1,"ἐνθάδε με σχήσει, πρὶν σῇ φιλότητι μιγῆναι"
Hom.Hymn,5,150,5,φιλότητι,φιλότης,8,⏑⏑–⏑,auto,1,"ἐνθάδε με σχήσει, πρὶν σῇ φιλότητι μιγῆναι"
Hom.Hymn,5,150,6,μιγῆναι,μίγνυμι,10.5,⏑––,auto,1,"ἐνθάδε με σχήσει, πρὶν σῇ φιλότητι μιγῆναι"
Hom.Hymn,5,151,1,αὐτίκα,αὐτίκα,1,–⏑⏑,auto,1,αὐτίκα νῦν· οὐδ’ εἴ κεν ἑκηβόλος αὐτὸς Ἀπόλλων
Hom.Hymn,5,151,2,νῦν,νῦν,3,–,auto,1,αὐτίκα νῦν· οὐδ’ εἴ κεν ἑκηβόλος αὐτὸς Ἀπόλλων
Hom.Hymn,5,151,3,οὐδ’,οὐδέ,4,–,auto,1,αὐτίκα νῦν· οὐδ’ εἴ κεν ἑκηβόλος αὐτὸς Ἀπόλλων
Hom.Hymn,5,151,4,εἴ κεν,εἰ ἄν,5,–⏑,auto,1,αὐτίκα νῦν· οὐδ’ εἴ κεν ἑκηβόλος αὐτὸς Ἀπόλλων
Hom.Hymn,5,151,5,ἑκηβόλος,ἑκηβόλος,6.5,⏑–⏑⏑,auto,1,αὐτίκα νῦν· οὐδ’ εἴ κεν ἑκηβόλος αὐτὸς Ἀπόλλων
Hom.Hymn,5,151,6,αὐτὸς,αὐτός,9,–⏑,auto,1,αὐτίκα νῦν· οὐδ’ εἴ κεν ἑκηβόλος αὐτὸς Ἀπόλλων
Hom.Hymn,5,151,7,ἀπόλλων,ἀπόλλων,10.5,⏑––,auto,1,αὐτίκα νῦν· οὐδ’ εἴ κεν ἑκηβόλος αὐτὸς Ἀπόλλων
Hom.Hymn,5,152,1,τόξου,τόξον,1,–⏑,auto,1,τόξου ἀπ’ ἀργυρέου προΐῃ βέλεα στονόεντα.
Hom.Hymn,5,152,2,ἀπ’,ἀπό,2.5,⏑,auto,1,τόξου ἀπ’ ἀργυρέου προΐῃ βέλεα στονόεντα.
Hom.Hymn,5,152,3,ἀργυρέου,ἀργύρεος,3,–⏑⏑–,auto,1,τόξου ἀπ’ ἀργυρέου προΐῃ βέλεα στονόεντα.
Hom.Hymn,5,152,4,προΐῃ,προΐῃ,6,⏑⏑–,auto,1,τόξου ἀπ’ ἀργυρέου προΐῃ βέλεα στονόεντα.
Hom.Hymn,5,152,5,βέλεα,βέλος,8,⏑⏑–,auto,1,τόξου ἀπ’ ἀργυρέου προΐῃ βέλεα στονόεντα.
Hom.Hymn,5,152,6,στονόεντα,στονόεις,10,⏑⏑––,auto,1,τόξου ἀπ’ ἀργυρέου προΐῃ βέλεα στονόεντα.
Hom.Hymn,5,153,1,βουλοίμην κεν,βούλομαι ἄν,1,–––⏑,auto,1,"βουλοίμην κεν ἔπειτα, γύναι ἐικυῖα θεῇσι,"
Hom.Hymn,5,153,2,ἔπειτα,ἔπειτα,4.5,⏑–⏑,auto,1,"βουλοίμην κεν ἔπειτα, γύναι ἐικυῖα θεῇσι,"
Hom.Hymn,5,153,3,γύναι,γυνή,6.5,⏑–,auto,1,"βουλοίμην κεν ἔπειτα, γύναι ἐικυῖα θεῇσι,"
Hom.Hymn,5,153,4,ἐικυῖα,εἰκός,8,⏑⏑–⏑,auto,1,"βουλοίμην κεν ἔπειτα, γύναι ἐικυῖα θεῇσι,"
Hom.Hymn,5,153,5,θεῇσι,θεά,10.5,⏑––,auto,1,"βουλοίμην κεν ἔπειτα, γύναι ἐικυῖα θεῇσι,"
Hom.Hymn,5,154,1,σῆς,σός,1,–,auto,1,σῆς εὐνῆς ἐπιβὰς δῦναι δόμον Ἄιδος εἴσω.
Hom.Hymn,5,154,2,εὐνῆς,εὐνή,2,––,auto,1,σῆς εὐνῆς ἐπιβὰς δῦναι δόμον Ἄιδος εἴσω.
Hom.Hymn,5,154,3,ἐπιβὰς,ἐπιβαίνω,4,⏑⏑–,auto,1,σῆς εὐνῆς ἐπιβὰς δῦναι δόμον Ἄιδος εἴσω.
Hom.Hymn,5,154,4,δῦναι,δύω,6,––,auto,1,σῆς εὐνῆς ἐπιβὰς δῦναι δόμον Ἄιδος εἴσω.
Hom.Hymn,5,154,5,δόμον,δόμος,8,⏑⏑,auto,1,σῆς εὐνῆς ἐπιβὰς δῦναι δόμον Ἄιδος εἴσω.
Hom.Hymn,5,154,6,ἄιδος,ἅιδης,9,–⏑⏑,auto,1,σῆς εὐνῆς ἐπιβὰς δῦναι δόμον Ἄιδος εἴσω.
Hom.Hymn,5,154,7,εἴσω,εἴσω,11,––,auto,1,σῆς εὐνῆς ἐπιβὰς δῦναι δόμον Ἄιδος εἴσω.
Hom.Hymn,5,155,1,ὣς εἰπὼν,ὡς εἶπον,1,–––,auto,1,ὣς εἰπὼν λάβε χεῖρα· φιλομμειδὴς δ’ Ἀφροδίτη
Hom.Hymn,5,155,2,λάβε,λαμβάνω,4,⏑⏑,auto,1,ὣς εἰπὼν λάβε χεῖρα· φιλομμειδὴς δ’ Ἀφροδίτη
Hom.Hymn,5,155,3,χεῖρα,χείρ,5,–⏑,auto,1,ὣς εἰπὼν λάβε χεῖρα· φιλομμειδὴς δ’ Ἀφροδίτη
Hom.Hymn,5,155,4,φιλομμειδὴς,φιλομμειδής,6.5,⏑–––,auto,1,ὣς εἰπὼν λάβε χεῖρα· φιλομμειδὴς δ’ Ἀφροδίτη
Hom.Hymn,5,155,5,δ’,δέ,10,,auto,1,ὣς εἰπὼν λάβε χεῖρα· φιλομμειδὴς δ’ Ἀφροδίτη
Hom.Hymn,5,155,6,ἀφροδίτη,ἀφροδίτη,10,⏑⏑––,auto,1,ὣς εἰπὼν λάβε χεῖρα· φιλομμειδὴς δ’ Ἀφροδίτη
Hom.Hymn,5,156,1,ἕρπε,ἕρπω,1,–⏑,auto,1,ἕρπε μεταστρεφθεῖσα κατ’ ὄμματα καλὰ βαλοῦσα
Hom.Hymn,5,156,2,μεταστρεφθεῖσα,μεταστρέφω,2.5,⏑–––⏑,auto,1,ἕρπε μεταστρεφθεῖσα κατ’ ὄμματα καλὰ βαλοῦσα
Hom.Hymn,5,156,3,κατ’,κατά,6.5,⏑,auto,1,ἕρπε μεταστρεφθεῖσα κατ’ ὄμματα καλὰ βαλοῦσα
Hom.Hymn,5,156,4,ὄμματα,ὄμμα,7,–⏑⏑,auto,1,ἕρπε μεταστρεφθεῖσα κατ’ ὄμματα καλὰ βαλοῦσα
Hom.Hymn,5,156,5,καλὰ,καλός,9,–⏑,auto,1,ἕρπε μεταστρεφθεῖσα κατ’ ὄμματα καλὰ βαλοῦσα
Hom.Hymn,5,156,6,βαλοῦσα,βάλλω,10.5,⏑––,auto,1,ἕρπε μεταστρεφθεῖσα κατ’ ὄμματα καλὰ βαλοῦσα
Hom.Hymn,5,157,1,ἐς λέχος,εἰς λέχος,1,–⏑⏑,auto,1,"ἐς λέχος εὔστρωτον, ὅθι περ πάρος ἔσκεν ἄνακτι"
Hom.Hymn,5,157,2,εὔστρωτον,εὔστρωτος,3,–––,auto,1,"ἐς λέχος εὔστρωτον, ὅθι περ πάρος ἔσκεν ἄνακτι"
Hom.Hymn,5,157,3,ὅθι περ,ὅθι περ,6,⏑⏑–,auto,1,"ἐς λέχος εὔστρωτον, ὅθι περ πάρος ἔσκεν ἄνακτι"
Hom.Hymn,5,157,4,πάρος,πάρος,8,⏑⏑,auto,1,"ἐς λέχος εὔστρωτον, ὅθι περ πάρος ἔσκεν ἄνακτι"
Hom.Hymn,5,157,5,ἔσκεν,εἰμί,9,–⏑,auto,1,"ἐς λέχος εὔστρωτον, ὅθι περ πάρος ἔσκεν ἄνακτι"
Hom.Hymn,5,157,6,ἄνακτι,ἄναξ,10.5,⏑––,auto,1,"ἐς λέχος εὔστρωτον, ὅθι περ πάρος ἔσκεν ἄνακτι"
Hom.Hymn,5,158,1,χλαίνῃσιν,χλαῖνα,1,–––,auto,1,χλαίνῃσιν μαλακῇς ἐστρωμένον· αὐτὰρ ὕπερθεν
Hom.Hymn,5,158,2,μαλακῇς,μαλακός,4,⏑⏑–,auto,1,χλαίνῃσιν μαλακῇς ἐστρωμένον· αὐτὰρ ὕπερθεν
Hom.Hymn,5,158,3,ἐστρωμένον,στόρεννυμι,6,––⏑⏑,auto,1,χλαίνῃσιν μαλακῇς ἐστρωμένον· αὐτὰρ ὕπερθεν
Hom.Hymn,5,158,4,αὐτὰρ ὕπερθεν,ἀτάρ ὕπερθεν,9,–⏑⏑––,auto,1,χλαίνῃσιν μαλακῇς ἐστρωμένον· αὐτὰρ ὕπερθεν
Hom.Hymn,5,159,1,ἄρκτων,ἄρκτος,1,––,auto,1,"ἄρκτων δέρματ’ ἔκειτο βαρυφθόγγων τε λεόντων,"
Hom.Hymn,5,159,2,δέρματ’,δέρμα,3,–⏑,auto,1,"ἄρκτων δέρματ’ ἔκειτο βαρυφθόγγων τε λεόντων,"
Hom.Hymn,5,159,3,ἔκειτο,κεῖμαι,4.5,⏑–⏑,auto,1,"ἄρκτων δέρματ’ ἔκειτο βαρυφθόγγων τε λεόντων,"
Hom.Hymn,5,159,4,βαρυφθόγγων τε,βαρύφθογγος τε,6.5,⏑–––⏑,auto,1,"ἄρκτων δέρματ’ ἔκειτο βαρυφθόγγων τε λεόντων,"
Hom.Hymn,5,159,5,λεόντων,λέων,10.5,⏑––,auto,1,"ἄρκτων δέρματ’ ἔκειτο βαρυφθόγγων τε λεόντων,"
Hom.Hymn,5,160,1,τοὺς αὐτὸς,ὁ αὐτός,1,–––,auto,1,τοὺς αὐτὸς κατέπεφνεν ἐν οὔρεσιν ὑψηλοῖσιν.
Hom.Hymn,5,160,2,κατέπεφνεν,κατέπεφνον,4,⏑⏑–⏑,auto,1,τοὺς αὐτὸς κατέπεφνεν ἐν οὔρεσιν ὑψηλοῖσιν.
Hom.Hymn,5,160,3,ἐν οὔρεσιν,ἐν ὄρος,6.5,⏑–⏑⏑,auto,1,τοὺς αὐτὸς κατέπεφνεν ἐν οὔρεσιν ὑψηλοῖσιν.
Hom.Hymn,5,160,4,ὑψηλοῖσιν,ὑψηλός,9,––––,auto,1,τοὺς αὐτὸς κατέπεφνεν ἐν οὔρεσιν ὑψηλοῖσιν.
Hom.Hymn,5,161,1,οἳ,ὁ,1,–,auto,1,"οἳ δ’ ἐπεὶ οὖν λεχέων εὐποιήτων ἐπέβησαν,"
Hom.Hymn,5,161,2,δ’,δέ,2,,auto,1,"οἳ δ’ ἐπεὶ οὖν λεχέων εὐποιήτων ἐπέβησαν,"
Hom.Hymn,5,161,3,ἐπεὶ οὖν,ἐπεί οὖν,2,⏑⏑–,auto,1,"οἳ δ’ ἐπεὶ οὖν λεχέων εὐποιήτων ἐπέβησαν,"
Hom.Hymn,5,161,4,λεχέων,λέχος,4,⏑⏑–,auto,1,"οἳ δ’ ἐπεὶ οὖν λεχέων εὐποιήτων ἐπέβησαν,"
Hom.Hymn,5,161,5,εὐποιήτων,εὐποιέω,6,––––,auto,1,"οἳ δ’ ἐπεὶ οὖν λεχέων εὐποιήτων ἐπέβησαν,"
Hom.Hymn,5,161,6,ἐπέβησαν,ἐπιβαίνω,10,⏑⏑––,auto,1,"οἳ δ’ ἐπεὶ οὖν λεχέων εὐποιήτων ἐπέβησαν,"
Hom.Hymn,5,162,1,κόσμον μέν οἱ,κόσμος μέν ὁ,1,––––,auto,1,"κόσμον μέν οἱ πρῶτον ἀπὸ χροὸς εἷλε φαεινόν,"
Hom.Hymn,5,162,2,πρῶτον,πρῶτος,5,–⏑,auto,1,"κόσμον μέν οἱ πρῶτον ἀπὸ χροὸς εἷλε φαεινόν,"
Hom.Hymn,5,162,3,ἀπὸ χροὸς,ἀπό χρώς,6.5,⏑–⏑⏑,auto,1,"κόσμον μέν οἱ πρῶτον ἀπὸ χροὸς εἷλε φαεινόν,"
Hom.Hymn,5,162,4,εἷλε,αἱρέω,9,–⏑,auto,1,"κόσμον μέν οἱ πρῶτον ἀπὸ χροὸς εἷλε φαεινόν,"
Hom.Hymn,5,162,5,φαεινόν,φαεινός,10.5,⏑––,auto,1,"κόσμον μέν οἱ πρῶτον ἀπὸ χροὸς εἷλε φαεινόν,"
Hom.Hymn,5,163,1,πόρπας τε,πόρπη τε,1,–––,auto,1,πόρπας τε γναμπτάς θ’ ἕλικας κάλυκάς τε καὶ ὅρμους.
Hom.Hymn,5,163,2,γναμπτάς,γναμπτός,4,––,auto,1,πόρπας τε γναμπτάς θ’ ἕλικας κάλυκάς τε καὶ ὅρμους.
Hom.Hymn,5,163,3,θ’,τε,6,,auto,1,πόρπας τε γναμπτάς θ’ ἕλικας κάλυκάς τε καὶ ὅρμους.
Hom.Hymn,5,163,4,ἕλικας,ἕλιξ,6,⏑⏑–,auto,1,πόρπας τε γναμπτάς θ’ ἕλικας κάλυκάς τε καὶ ὅρμους.
Hom.Hymn,5,163,5,κάλυκάς τε,κάλυξ τε,8,⏑⏑–⏑,auto,1,πόρπας τε γναμπτάς θ’ ἕλικας κάλυκάς τε καὶ ὅρμους.
Hom.Hymn,5,163,6,καὶ ὅρμους,καί ὅρμος,10.5,⏑––,auto,1,πόρπας τε γναμπτάς θ’ ἕλικας κάλυκάς τε καὶ ὅρμους.
Hom.Hymn,5,164,1,λῦσε δέ οἱ,λύω δέ ὁ,1,–⏑⏑–,auto,1,λῦσε δέ οἱ ζώνην ἰδὲ εἵματα σιγαλόεντα
Hom.Hymn,5,164,2,ζώνην,ζώνη,4,––,auto,1,λῦσε δέ οἱ ζώνην ἰδὲ εἵματα σιγαλόεντα
